timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 21:00:02,3853.4915000000005,1168.1852630000003,813.18075,595.739,59.689351737500004,10.2,32,28,5,3,17,0
2022-04-17 21:00:03,3980.7335000000003,1127.097963,803.963,595.739,68.34388139,9.2,33,30,5,3,17,0
2022-04-17 21:00:04,3991.0065,1112.471463,782.2341666666666,593.356,79.458067825,8.6,34,30,5,3,17,0
2022-04-17 21:00:05,3920.2985,1132.448663,765.5877142857142,593.356,68.11530876428571,8.55,36,30,5,3,17,0
2022-04-17 21:00:06,3791.8744999999994,1154.572663,765.5877142857142,593.356,75.90639516875,8.75,35,29,5,3,17,0
2022-04-17 21:00:07,3532.7947999999997,1205.5800629999999,736.212375,405.759,82.23068459444443,8.5,37,28,6,4,17,2
2022-04-17 21:00:08,3247.6527999999994,1138.757563,689.5945555555555,307.788,74.01125350499998,8.4,38,29,6,5,17,2
2022-04-17 21:00:09,3188.9377999999997,1108.7356630000002,650.6757,294.203,80.53950318636363,7.1,36,28,6,6,17,2
2022-04-17 21:00:10,3147.8878,1128.3918629999998,633.9042727272727,291.602,86.74046125416665,6.25,35,27,6,6,17,2
2022-04-17 21:00:11,3012.3267999999994,1399.028863,603.6452499999999,254.777,92.86465654230769,6.3,38,23,7,6,17,2
2022-04-17 21:00:12,2946.5767999999994,1301.714663,604.9245384615384,254.777,98.50889536071428,4.45,39,24,8,7,17,2
2022-04-17 21:00:13,3043.4282,1691.0286629999998,576.9550714285714,201.685,100.69850233666666,6.1,35,30,8,7,18,2
2022-04-17 21:00:14,3011.1295,1982.193663,559.2301333333332,189.735,102.25053344062499,14.35,33,30,8,7,18,2
2022-04-17 21:00:15,2866.2916,1963.133763,553.4610624999999,189.735,101.0526314735294,14.6,33,28,8,8,18,2
2022-04-17 21:00:16,2790.7715,1932.211427,547.569125,189.735,100.89817853235294,14.45,29,28,7,9,18,2
2022-04-17 21:00:17,2760.7133999999996,1910.9092890000002,542.4179375,189.735,107.20398925625,14.4,26,28,6,9,18,2
2022-04-17 21:00:18,2740.5326999999997,1931.476746,526.1943125,189.735,108.61671425624999,14.4,22,29,5,8,19,2
2022-04-17 21:00:19,2805.4815,2358.082746,546.1045294117647,189.735,112.13573106470588,18.8,22,29,4,7,20,2
2022-04-17 21:00:20,2768.8818999999994,2448.011646,546.1045294117647,189.735,115.26374600555556,21.1,22,27,3,7,20,2
2022-04-17 21:00:21,2575.4671999999996,2473.408546,546.1045294117647,189.735,115.26374600555556,21.05,22,24,3,7,20,2
2022-04-17 21:00:22,2254.0520000000006,2896.786426,514.7445882352941,189.735,115.72891267222222,27.6,22,22,3,7,20,2
2022-04-17 21:00:23,2088.644800000001,2899.373426,491.16970588235296,189.735,116.30019045,27.55,22,20,3,7,20,2
2022-04-17 21:00:24,1969.0028000000004,2914.6853260000003,476.6285882352941,189.735,115.92763489444444,28.45,21,18,4,7,20,2
2022-04-17 21:00:25,1883.1889000000006,2885.828226,464.81106250000005,189.735,122.74345139411764,29.15,19,16,5,7,20,2
2022-04-17 21:00:26,1796.3596000000002,2757.549406,482.1503529411765,189.735,121.95292198235293,28.1,19,13,6,7,20,2
2022-04-17 21:00:27,1778.2379000000003,2745.3266060000005,479.1231875,189.735,121.27341710625001,29.1,18,13,5,6,20,0
2022-04-17 21:00:28,1686.3222,3046.090106,502.3655,189.735,121.2723997,29.3,16,11,6,5,20,2
2022-04-17 21:00:29,1571.0217000000002,3023.191406,516.8180625,189.735,112.15972595624999,29.3,15,10,7,4,20,2
2022-04-17 21:00:30,1491.4761,3008.6025059999997,514.4658749999999,189.735,109.10966345625002,29.2,16,10,7,4,20,2
2022-04-17 21:00:31,1398.9058000000002,2639.8212059999996,517.3504374999999,189.735,98.71322201249998,28.95,13,10,7,4,20,2
2022-04-17 21:00:32,1312.6814000000002,2619.293026,510.48873333333336,189.735,87.97139816250001,28.9,11,10,6,3,20,2
2022-04-17 21:00:33,1249.2368000000001,2329.305026,531.7127857142857,189.735,85.07929137333333,28.9,11,4,6,3,20,2
2022-04-17 21:00:34,1254.4672000000003,1948.2362259999998,548.6844615384615,277.904,82.18988361428572,20.95,10,4,6,3,20,2
2022-04-17 21:00:35,1221.692,1943.6667259999995,555.49775,277.904,82.21324389230767,21.95,9,4,6,2,20,2
2022-04-17 21:00:36,1182.7651000000003,1942.7618619999994,559.5015454545454,277.904,82.15834754999999,22.05,11,4,6,1,19,2
2022-04-17 21:00:37,1211.0153000000003,1943.1794599999996,550.4138,277.904,82.15834754999999,22.1,11,4,6,0,18,2
2022-04-17 21:00:38,1239.9000000000003,1981.9320599999996,558.0283,300.7,74.38932026666666,22.7,11,3,6,0,18,2
2022-04-17 21:00:39,1237.8938000000003,1931.03206,534.7428,300.7,60.3538258,18.5,10,6,7,0,18,2
2022-04-17 21:00:40,1240.5535,1883.7007599999997,522.6879090909091,286.555,55.901492466666674,16.75,10,9,7,0,18,2
2022-04-17 21:00:41,1240.6562000000001,1831.4071599999997,502.7975833333333,251.878,57.67462381538462,16.55,11,11,7,0,18,2
2022-04-17 21:00:42,1185.1606000000002,1412.63486,491.8475833333334,236.383,57.85246227692307,14.35,12,11,8,0,17,2
2022-04-17 21:00:43,1120.8318,1383.1818599999997,503.25927272727273,236.383,53.236417466666666,14.4,11,12,8,0,16,2
2022-04-17 21:00:44,1134.0464000000002,1388.4177599999996,510.9461,236.383,46.41036450909091,16.8,11,12,7,0,16,2
2022-04-17 21:00:45,1135.0614999999998,1510.0637599999995,510.9461,236.383,46.41036450909091,18.9,13,12,6,0,16,2
2022-04-17 21:00:46,1135.2723,1604.5065799999998,483.3202222222223,236.383,39.350900960000004,26.05,14,12,5,0,16,2
2022-04-17 21:00:47,1139.1208000000001,1563.97418,483.3202222222223,236.383,39.350900960000004,24.55,14,11,5,0,16,2
2022-04-17 21:00:48,1151.053,1227.3650800000003,457.669125,236.383,43.72099048888889,25.2,14,11,4,0,16,2
2022-04-17 21:00:49,1153.3043,1190.9997890000002,447.10085714285714,236.383,49.1837117875,25.0,13,11,3,0,16,2
2022-04-17 21:00:50,1142.2493,1164.2481890000001,450.19183333333336,236.383,41.04567061428572,24.85,11,10,3,0,16,2
2022-04-17 21:00:51,1162.0825999999997,1159.1718890000002,476.84040000000005,236.383,47.884626233333336,24.9,11,10,2,0,16,2
2022-04-17 21:00:52,1206.126,1179.1339690000002,476.84040000000005,236.383,57.45858780000001,25.05,11,9,2,0,16,2
2022-04-17 21:00:53,1195.9841999999999,1433.5779690000002,476.84040000000005,236.383,57.45858780000001,23.35,11,9,2,0,16,2
2022-04-17 21:00:54,1198.9435999999998,1374.240416,499.2953333333334,236.383,76.87015650000001,22.45,11,9,2,0,16,2
2022-04-17 21:00:55,1235.6468,1326.639446,509.5951428571429,236.383,90.91484842857143,21.0,11,9,2,0,16,2
2022-04-17 21:00:56,1346.1018,1327.1400039999999,511.7265,236.383,101.460617375,20.9,9,9,2,0,17,2
2022-04-17 21:00:57,1345.3858999999998,1326.534044,511.7265,236.383,101.460617375,20.85,9,9,2,0,18,2
2022-04-17 21:00:58,1351.6217999999997,1266.7956439999998,467.24357142857144,236.383,115.94246662857144,20.25,8,9,2,0,18,2
2022-04-17 21:00:59,1358.9341999999997,891.0896439999999,429.6462857142857,236.383,140.9806,20.05,8,6,1,0,18,0
2022-04-17 21:01:00,1356.2454000000002,834.0493439999998,418.4771428571429,236.383,148.98974285714286,19.5,7,3,1,0,18,0
2022-04-17 21:01:01,1361.5409000000002,799.4077439999999,418.8814285714285,236.383,162.1387142857143,19.3,6,1,1,0,18,0
2022-04-17 21:01:02,1411.2156000000002,1185.7810439999998,448.17183333333327,285.283,173.62400000000002,15.15,4,1,0,0,19,0
2022-04-17 21:01:03,1475.8982000000003,1371.6650439999999,448.17183333333327,285.283,173.62400000000002,19.15,6,0,0,0,20,0
2022-04-17 21:01:04,1424.8796,1392.088544,448.17183333333327,285.283,173.62400000000002,16.95,8,1,0,0,19,0
2022-04-17 21:01:05,1370.0813,1243.587544,448.17183333333327,285.283,173.62400000000002,14.55,7,1,0,0,18,0
2022-04-17 21:01:06,1307.9508,1143.322544,448.17183333333327,285.283,173.62400000000002,7.4,6,1,0,0,17,0
2022-04-17 21:01:07,1239.1197000000002,1123.5824440000001,448.17183333333327,285.283,173.62400000000002,7.35,5,1,0,0,16,0
2022-04-17 21:01:08,1163.6082000000001,1088.1965440000001,448.17183333333327,285.283,173.62400000000002,6.35,5,3,0,0,15,0
2022-04-17 21:01:09,1136.5404,1087.506135,448.17183333333327,285.283,173.62400000000002,6.45,5,3,0,0,15,0
2022-04-17 21:01:10,1231.555,1257.431235,448.17183333333327,285.283,173.62400000000002,6.95,6,5,0,0,14,0
2022-04-17 21:01:11,1150.34845,1242.576045,448.17183333333327,285.283,173.62400000000002,12.6,7,6,0,0,13,0
2022-04-17 21:01:12,1042.2354500000001,1219.216345,448.17183333333327,285.283,173.62400000000002,13.9,7,9,0,0,12,0
2022-04-17 21:01:13,1063.91955,1042.4923450000001,448.17183333333327,285.283,173.62400000000002,21.0,8,12,0,0,12,0
2022-04-17 21:01:14,1248.32775,1128.0140979999999,415.49219999999997,285.283,173.5632,22.2,9,12,0,0,12,0
2022-04-17 21:01:15,1484.08365,1147.1132679999998,350.15880000000004,244.727,173.15825,22.3,9,13,0,0,12,0
2022-04-17 21:01:16,1529.51365,1211.38591,287.07300000000004,205.333,133.42557499999998,22.55,13,15,0,1,12,0
2022-04-17 21:01:17,1610.63495,1285.4134099999999,273.8676666666667,148.407,106.80800819999999,22.8,17,17,0,2,12,2
2022-04-17 21:01:18,1670.09235,1373.9842099999998,259.0951428571429,148.407,89.01329559999999,23.0,21,18,0,2,12,2
2022-04-17 21:01:19,1833.05935,1434.4973099999997,240.83900000000003,148.407,71.75975472,23.35,23,21,0,2,12,2
2022-04-17 21:01:20,1844.3456500000002,1457.7187099999996,224.2158,148.407,46.9306934,28.55,27,22,0,2,11,2
2022-04-17 21:01:21,1775.0651500000001,1457.7187099999996,208.56125000000003,148.407,5.5759245333333345,33.75,31,23,0,2,10,2
2022-04-17 21:01:22,1797.54145,1134.2712099999999,208.56125000000003,148.407,5.5759245333333345,38.4,32,27,0,2,10,2
2022-04-17 21:01:23,1870.10285,1169.66921,208.56125000000003,148.407,5.5759245333333345,39.25,31,31,0,2,10,2
2022-04-17 21:01:24,1914.29515,1137.80391,208.56125000000003,148.407,5.5759245333333345,40.15,32,31,0,2,10,2
2022-04-17 21:01:25,1937.94665,1137.80391,208.56125000000003,148.407,5.5759245333333345,41.8,34,32,0,2,10,2
2022-04-17 21:01:26,2002.4653500000002,1137.80391,208.56125000000003,148.407,5.5759245333333345,45.4,35,32,0,2,11,2
2022-04-17 21:01:27,2166.46835,1210.1470100000001,208.56125000000003,148.407,5.5759245333333345,45.5,37,34,0,2,12,2
2022-04-17 21:01:28,2289.75535,1230.4546100000002,208.56125000000003,148.407,5.5759245333333345,45.6,39,34,0,2,13,2
2022-04-17 21:01:29,2348.73535,1592.1086100000002,208.56125000000003,148.407,5.5759245333333345,45.55,40,35,0,2,13,2
2022-04-17 21:01:30,2349.86535,1915.2916100000002,208.56125000000003,148.407,5.5759245333333345,45.1,40,34,0,2,14,2
2022-04-17 21:01:31,2452.2399,1968.4471000000003,208.56125000000003,148.407,5.5759245333333345,42.2,40,34,0,2,14,2
2022-04-17 21:01:32,2595.0589,1972.7224200000003,208.56125000000003,148.407,5.5759245333333345,42.25,40,32,0,2,15,2
2022-04-17 21:01:33,2676.9482,1805.0703199999998,208.56125000000003,148.407,5.5759245333333345,35.1,39,30,0,2,15,2
2022-04-17 21:01:34,2574.8972,1880.73392,208.56125000000003,148.407,5.5759245333333345,34.3,39,30,0,2,15,2
2022-04-17 21:01:35,2431.9312,1948.7670199999998,196.506,148.407,22.5035434,37.15,39,34,0,2,15,2
2022-04-17 21:01:36,2438.2942000000003,1973.4002200000002,189.15050000000002,148.407,24.554624533333335,37.8,40,32,0,1,15,2
2022-04-17 21:01:37,2401.1542000000004,1945.78322,170.46,152.559,36.6630663,37.8,36,30,0,0,15,0
2022-04-17 21:01:38,2371.9182,1868.26672,,,73.2864,37.65,32,29,0,0,15,0
2022-04-17 21:01:39,2243.7382000000002,1855.24292,,,73.2864,37.3,30,26,0,0,15,0
2022-04-17 21:01:40,2274.5266,1827.9143359999998,,,73.2864,32.45,26,25,0,0,16,0
2022-04-17 21:01:41,2379.5116000000003,1853.5946359999998,,,73.2864,27.25,22,24,0,0,17,0
2022-04-17 21:01:42,2394.1124,1833.7792359999999,,,73.2864,22.65,21,20,0,0,17,0
2022-04-17 21:01:43,2357.0474,1639.3533360000001,,,73.2864,18.0,20,16,0,0,17,0
2022-04-17 21:01:44,2321.7167,1615.666236,,,73.2864,15.95,17,15,0,0,18,0
2022-04-17 21:01:45,2372.5023,1615.666236,,,73.2864,14.6,15,14,0,0,19,0
2022-04-17 21:01:46,2307.9836,1615.666236,,,73.2864,14.2,17,14,0,0,18,0
2022-04-17 21:01:47,2296.0096000000003,1628.826736,,,73.2864,18.2,15,13,0,0,18,0
2022-04-17 21:01:48,2381.8166,1705.963036,,,73.2864,23.1,16,14,0,0,18,0
2022-04-17 21:01:49,3003.5946,1372.414436,,,41.28145,23.5,17,13,0,0,18,0
2022-04-17 21:01:50,3526.1625999999997,915.6861360000001,6086.36,5933.64,43.8462,23.6,16,12,0,0,18,0
2022-04-17 21:01:51,4172.6386,951.7788360000001,5987.605,5870.71,41.7234,21.0,15,11,0,0,19,0
2022-04-17 21:01:52,4494.528600000001,997.7991160000001,5987.605,5870.71,41.7234,20.35,17,11,0,0,19,0
2022-04-17 21:01:53,4569.4226,1015.6315160000001,5521.263333333333,4543.17,53.71651999999999,20.6,18,11,0,0,19,0
2022-04-17 21:01:54,4793.3736,855.8139360000002,5205.7725,4054.17,61.89176666666666,20.45,17,15,0,0,19,0
2022-04-17 21:01:55,4992.7396,799.6813360000001,4938.428,3739.24,72.09953333333334,17.5,17,12,0,0,19,0
2022-04-17 21:01:56,5104.8066,715.415506,4720.88,3564.84,80.49088571428572,17.15,14,14,0,0,19,0
2022-04-17 21:01:57,5384.6106,684.8099060000001,4544.515714285714,3419.82,86.24990000000001,16.9,14,18,0,0,19,0
2022-04-17 21:01:58,5503.7426000000005,746.4281060000001,4400.73625,3376.68,91.14924444444445,16.9,14,19,0,1,19,0
2022-04-17 21:01:59,5472.4626,888.691806,4603.754444444445,3376.68,91.14924444444445,17.1,16,21,0,1,18,0
2022-04-17 21:02:00,5449.097599999999,1351.11259,4603.754444444445,3376.68,91.14924444444445,18.95,16,23,0,1,18,0
2022-04-17 21:02:01,5405.5412,1380.85329,4603.754444444445,3376.68,91.14924444444445,21.4,18,23,0,1,17,0
2022-04-17 21:02:02,5408.659199999999,1803.12419,4603.754444444445,3376.68,91.14924444444445,21.2,21,25,0,1,16,0
2022-04-17 21:02:03,5465.9912,1853.93769,4603.754444444445,3376.68,91.14924444444445,22.45,24,25,0,1,16,0
2022-04-17 21:02:04,5560.721600000001,1905.6717899999999,4603.754444444445,3376.68,91.14924444444445,22.5,27,27,0,1,15,0
2022-04-17 21:02:05,5583.3936,1944.76289,4603.754444444445,3376.68,91.14924444444445,22.05,28,27,0,1,15,0
2022-04-17 21:02:06,5701.1966,2037.53179,4603.754444444445,3376.68,91.14924444444445,19.15,28,29,0,1,15,0
2022-04-17 21:02:07,5657.942599999999,2021.13809,4603.754444444445,3376.68,91.14924444444445,15.6,30,28,0,1,15,0
2022-04-17 21:02:08,5606.2406,2338.26519,4603.754444444445,3376.68,91.14924444444445,10.85,29,25,0,1,15,0
2022-04-17 21:02:09,4978.204100000001,2372.59839,4603.754444444445,3376.68,101.38333749999998,11.1,30,25,0,1,15,0
2022-04-17 21:02:10,4383.442200000001,2365.8614900000002,4418.42875,3376.68,108.87014285714284,10.95,33,25,0,1,14,0
2022-04-17 21:02:11,3811.8452,2329.77179,4208.368571428572,3376.68,121.12266666666669,10.75,34,25,0,1,14,0
2022-04-17 21:02:12,3598.3151999999995,2283.3708699999997,4208.368571428572,3376.68,121.12266666666669,10.05,33,26,0,1,14,0
2022-04-17 21:02:13,3643.4712000000004,2248.7522,4145.0,3376.68,125.0094,9.8,32,25,0,1,14,0
2022-04-17 21:02:14,3534.3441999999995,2249.55728,4122.14,3376.68,130.56975,9.55,32,23,0,1,14,0
2022-04-17 21:02:15,3538.7711999999997,2218.9701299999997,4185.4125,3376.68,129.24866666666665,9.55,33,23,0,1,14,0
2022-04-17 21:02:16,3554.9362,2266.83506,4369.503333333333,3376.68,128.4535,9.0,31,22,0,1,14,0
2022-04-17 21:02:17,3438.1482,2323.83946,4811.09,3376.68,130.344,9.8,33,19,0,1,14,0
2022-04-17 21:02:18,3505.8202,2317.82726,6227.9,6227.9,,10.35,33,18,0,0,14,0
2022-04-17 21:02:19,3734.7942,2158.6256599999997,,,,10.75,31,18,0,0,15,0
2022-04-17 21:02:20,4037.6022,1747.8607600000003,,,,8.55,32,16,0,0,15,0
2022-04-17 21:02:21,4297.9326,1788.34506,,,,6.4,30,16,0,0,16,0
2022-04-17 21:02:22,4444.7866,1382.75116,,,,8.05,27,14,0,0,17,0
2022-04-17 21:02:23,4568.6736,1326.0440600000002,,,17.6501,6.65,25,14,0,0,17,0
2022-04-17 21:02:24,4727.950599999999,1268.61966,,,17.6501,6.6,24,14,0,0,18,0
2022-04-17 21:02:25,4925.9166,1238.4788600000002,,,17.6501,6.35,22,16,0,0,18,0
2022-04-17 21:02:26,5253.074599999999,1623.0079600000001,,,17.6501,6.15,19,16,0,0,19,0
2022-04-17 21:02:27,5552.0635999999995,1555.75697,,,17.6501,8.3,18,17,0,0,19,0
2022-04-17 21:02:28,5764.4546,1170.16947,,,17.6501,8.05,16,19,0,0,19,0
2022-04-17 21:02:29,5884.333100000001,1208.21587,,,17.6501,7.55,13,21,0,0,19,0
2022-04-17 21:02:30,6072.151000000001,1220.6425699999998,,,17.6501,8.9,13,24,0,0,20,0
2022-04-17 21:02:31,6223.514000000001,1179.7218699999999,,,17.6501,8.75,12,26,0,0,20,0
2022-04-17 21:02:32,6359.372000000001,1210.93949,,,17.6501,8.6,11,26,0,0,20,0
2022-04-17 21:02:33,6310.468000000001,1225.64646,,,17.6501,8.7,12,28,0,0,20,0
2022-04-17 21:02:34,6351.799000000001,1222.8566569,,,17.6501,8.7,13,30,0,0,20,0
2022-04-17 21:02:35,6298.258000000001,1241.4763068999998,,,17.6501,8.7,12,28,0,0,20,0
2022-04-17 21:02:36,6255.7390000000005,1260.1649068999998,,,17.6501,8.8,12,27,0,0,20,0
2022-04-17 21:02:37,6315.199,1251.5804069,,,17.6501,8.2,12,27,0,0,20,0
2022-04-17 21:02:38,6281.392999999999,1223.5107069,,,17.6501,8.65,12,28,0,0,20,0
2022-04-17 21:02:39,6262.883999999999,1208.0890069000002,,,17.6501,8.25,16,30,0,0,20,0
2022-04-17 21:02:40,6233.012999999999,1163.4309569000002,,,17.6501,8.3,15,30,0,0,20,0
2022-04-17 21:02:41,6235.68,1095.6821569000003,,,17.6501,8.0,15,30,0,0,20,0
2022-04-17 21:02:42,6291.189,1071.0114569000002,,,17.6501,6.3,15,33,0,0,20,0
2022-04-17 21:02:43,6387.14,1050.1386509000001,,,,6.35,14,35,0,0,20,0
2022-04-17 21:02:44,6323.697,1076.5050509,,,,6.3,15,34,0,0,19,0
2022-04-17 21:02:45,6153.910000000002,1200.7707509000002,,,,6.75,18,32,0,0,18,0
2022-04-17 21:02:46,5959.946000000002,1180.9347509,,,,7.75,19,32,0,0,18,0
2022-04-17 21:02:47,5669.568000000002,1582.8768409,6593.01,6591.71,179.521,5.9,18,31,0,0,18,0
2022-04-17 21:02:48,5598.776000000001,1567.4902409000001,6558.795,6454.88,172.802,6.05,18,32,0,0,18,0
2022-04-17 21:02:49,5831.85,1847.8992409,6499.896666666667,6324.11,168.432,5.9,18,32,0,0,18,0
2022-04-17 21:02:50,5929.2260000000015,1808.3957409000002,6436.4075,6179.24,169.387,4.85,16,31,0,0,18,0
2022-04-17 21:02:51,5911.504999999999,2165.1987409,6367.274,6021.41,170.4622,4.9,16,31,0,0,18,0
2022-04-17 21:02:52,5965.588999999999,2132.4799709,6299.158333333334,5893.22,170.7195,4.95,16,31,0,0,18,0
2022-04-17 21:02:53,6110.295,2486.9853708999995,6234.401428571429,5817.64,171.78914285714285,4.85,16,31,0,0,18,0
2022-04-17 21:02:54,6109.727,2881.6476739999994,6168.156250000001,5682.38,170.78625,4.9,15,29,0,0,18,0
2022-04-17 21:02:55,6197.021000000001,2865.2380639999997,6168.156250000001,5682.38,170.78625,5.25,15,29,0,0,18,0
2022-04-17 21:02:56,6332.237999999999,2823.964664,6168.156250000001,5682.38,170.91544444444446,5.15,16,31,0,0,18,0
2022-04-17 21:02:57,6298.289000000001,3517.165864,6168.156250000001,5682.38,170.91544444444446,5.05,14,30,0,0,18,0
2022-04-17 21:02:58,6241.298,3875.874264,5681.986666666668,1792.63,169.991,4.55,14,29,0,0,18,0
2022-04-17 21:02:59,6195.179000000001,4238.263564,5293.2080000000005,1788.03,154.56439009090911,4.4,12,26,0,0,18,0
2022-04-17 21:03:00,6108.488000000001,4280.336714,5293.2080000000005,1788.03,154.56439009090911,4.8,13,30,0,0,18,0
2022-04-17 21:03:01,6150.434,4654.847214,5293.2080000000005,1788.03,154.56439009090911,4.8,13,32,0,0,18,0
2022-04-17 21:03:02,6047.029000000001,4611.713934,5293.2080000000005,1788.03,154.56439009090911,5.35,16,31,0,0,18,0
2022-04-17 21:03:03,5858.179,4739.37524,5293.2080000000005,1788.03,154.56439009090911,7.2,17,29,0,0,18,0
2022-04-17 21:03:04,5908.688999999999,4727.17654,5293.2080000000005,1788.03,154.56439009090911,7.75,15,32,0,0,19,0
2022-04-17 21:03:05,5946.2880000000005,5039.37554,5293.2080000000005,1788.03,154.56439009090911,7.35,14,32,0,0,20,0
2022-04-17 21:03:06,5945.191,4623.92034,5293.2080000000005,1788.03,154.56439009090911,8.45,16,32,0,0,20,0
2022-04-17 21:03:07,6126.774,4344.287340000001,5148.785555555555,1788.03,152.0687291,7.85,17,34,0,0,20,0
2022-04-17 21:03:08,6075.387000000001,4458.31044,4976.81125,1788.03,150.5115878888889,8.1,18,32,0,0,20,0
2022-04-17 21:03:09,5884.5650000000005,4137.494740000001,4776.055714285714,1788.03,146.44603233333336,8.45,19,30,0,0,20,0
2022-04-17 21:03:10,5821.405,4162.75784,4531.075,1788.03,143.220286375,9.15,18,30,0,0,20,0
2022-04-17 21:03:11,5823.339000000001,3835.8531400000006,3819.486666666666,1788.03,134.28391137499997,9.3,19,28,0,0,20,0
2022-04-17 21:03:12,5625.741000000001,4280.41961,3470.693333333333,1788.03,134.143536375,9.55,20,26,0,0,20,0
2022-04-17 21:03:13,5478.098,3991.043010000001,3114.353333333333,1788.03,124.72841137500001,12.2,19,25,0,0,20,0
2022-04-17 21:03:14,5492.921,3606.510310000001,2578.31,1788.03,115.47946137500001,13.35,22,23,0,0,20,0
2022-04-17 21:03:15,5401.8369999999995,3622.746920000001,2717.0385714285717,1788.03,114.41396566666668,13.05,22,23,0,0,20,0
2022-04-17 21:03:16,5237.663999999999,3627.7578200000007,2627.5375,1788.03,110.89685455555554,13.1,22,22,0,0,20,0
2022-04-17 21:03:17,5119.5599999999995,2904.01162,2554.698888888889,1788.03,113.85046909999998,13.1,25,24,0,0,20,0
2022-04-17 21:03:18,5051.764999999999,2520.9398199999996,2571.95,1788.03,111.70446910000001,12.75,29,28,0,0,20,0
2022-04-17 21:03:19,4993.384,2160.2244199999996,2584.798888888889,1791.27,125.10714,12.7,30,29,0,0,20,0
2022-04-17 21:03:20,4896.320000000001,2870.00422,2584.798888888889,1791.27,125.10714,14.65,31,27,0,0,20,0
2022-04-17 21:03:21,4660.426000000001,2505.5017199999998,2584.798888888889,1791.27,125.10714,14.85,34,25,0,0,19,0
2022-04-17 21:03:22,4721.393000000001,2511.3351999999995,2510.308,1781.66,113.74723354545455,14.35,31,24,0,1,19,0
2022-04-17 21:03:23,4718.831,2409.9700999999995,2510.308,1781.66,113.74723354545455,12.35,33,26,0,1,19,0
2022-04-17 21:03:24,4701.015,2423.9770999999996,2430.581818181818,1430.65,114.52004741666667,11.85,32,28,0,1,19,0
2022-04-17 21:03:25,4673.424,1986.62913,2343.521666666667,1382.24,115.13527453846154,11.95,32,30,1,2,19,0
2022-04-17 21:03:26,4520.669,1953.56277,2343.521666666667,1382.24,115.13527453846154,9.8,31,28,2,3,19,0
2022-04-17 21:03:27,4305.4333,1865.5379700000003,2321.3676923076923,1382.24,113.47111207142858,9.7,33,26,3,4,19,0
2022-04-17 21:03:28,4142.102699999999,1768.67057,2302.128571428572,1382.24,112.03927126666667,9.6,34,25,4,5,19,0
2022-04-17 21:03:29,3971.1512999999995,1718.0636500000003,2302.128571428572,1382.24,111.24907635714285,9.25,36,25,5,6,19,0
2022-04-17 21:03:30,3866.0613,1795.3485500000002,2302.128571428572,1382.24,111.24907635714285,9.7,36,26,5,6,19,0
2022-04-17 21:03:31,3829.0572999999995,1752.10074,2339.122307692308,1382.24,111.86269761538462,9.55,35,28,5,6,19,0
2022-04-17 21:03:32,3867.7193,1312.7304000000001,2211.8975,1382.24,106.94433908333333,9.25,34,28,5,6,19,0
2022-04-17 21:03:33,3971.3803000000003,1234.43023,2075.9045454545453,1382.24,107.31327900000001,6.6,35,27,5,6,19,0
2022-04-17 21:03:34,3961.3713000000002,1341.7329300000001,2034.6770000000001,1382.24,109.0671669,5.65,33,28,5,6,19,0
2022-04-17 21:03:35,3754.0053000000007,1327.9211900000003,1866.3733333333334,1382.24,109.42018544444444,5.8,35,29,5,6,19,0
2022-04-17 21:03:36,3651.3523000000005,1292.9828909999999,1849.5412500000002,1382.24,105.560833625,5.75,34,28,5,6,19,0
2022-04-17 21:03:37,3676.2153000000008,1316.900591,1832.0485714285714,1382.24,100.57909557142857,5.65,31,26,5,6,19,0
2022-04-17 21:03:38,3848.9133,1322.444091,1763.8728571428571,1382.24,91.084467,5.95,29,26,5,6,19,0
2022-04-17 21:03:39,4098.121300000001,1360.890491,1739.545,1382.24,83.87771149999999,6.15,26,26,5,6,19,0
2022-04-17 21:03:40,4194.8773,635.581991,1739.545,1382.24,83.87771149999999,3.85,27,26,5,6,19,0
2022-04-17 21:03:41,4268.9453,604.8006310000001,1739.545,1382.24,83.87771149999999,3.7,24,26,5,6,20,0
2022-04-17 21:03:42,4189.9423,601.471191,1719.4759999999999,1382.24,100.62361999999999,3.6,27,25,5,5,20,0
2022-04-17 21:03:43,4191.597299999999,578.000841,1719.4759999999999,1382.24,100.62361999999999,3.6,28,23,5,5,20,0
2022-04-17 21:03:44,4124.1603,542.853451,1741.0149999999999,1382.24,95.024275,3.55,29,17,5,5,20,0
2022-04-17 21:03:45,4178.6213,645.6524209999999,1859.3999999999999,1465.97,85.85969999999999,3.85,29,17,4,4,20,0
2022-04-17 21:03:46,4328.845299999999,649.641181,1859.3999999999999,1465.97,85.85969999999999,4.55,28,19,3,3,20,0
2022-04-17 21:03:47,4533.719999999999,720.0429809999999,1761.3400000000001,1465.97,82.87105,4.55,25,23,2,2,20,0
2022-04-17 21:03:48,4835.3726,1182.4103810000001,1470.66,1465.97,73.7486,4.6,24,25,1,1,20,0
2022-04-17 21:03:49,5115.768,1663.454001,1470.66,1465.97,73.7486,6.5,22,26,0,0,20,0
2022-04-17 21:03:50,5380.756,1565.995901,1470.66,1465.97,73.7486,8.35,25,28,0,0,20,0
2022-04-17 21:03:51,5436.843,1572.742251,1470.66,1465.97,73.7486,8.3,25,30,0,0,20,0
